0.50024019,0.51674291,0.01650272,7,0
0.09825337,0.09825337,0,2,1
0,0.01,0.01,2,0
0.11,0.11,0,2,1
0,0.00041997,0.00041997,12,0
0,0.00008695,0.00008695,1,0
0,0.00003832,0.00003832,1,0
0,0.04102454,0.04102454,1,0
0,0.00000654,0.00000654,1,0
0,0.00997785,0.00997785,1,0
0.00032289,0.00501638,0.00469349,5,0
0,0.0019435,0.0019435,1,0
0,0.02,0.02,1,0
0.2388,0.2388,0,5,1
0,0.00004151,0.00004151,1,0
1.19232203,1.19489814,0.00257611,14,0
0.21537332,0.21537332,0,8,1
0,0.00058065,0.00058065,1,0
0,0.02235217,0.02235217,1,0
0.58259224,0.58259224,0,13,1
0.8275299,0.8275299,0,8,1
0.00105803,0.00107269,0.00001466,3,0
3.2085667,3.2085667,0,18,1
0.01844931,0.01844931,0,2,0
0,0.0100003,0.0100003,1,0
0,0.00118814,0.00118814,1,0
0.0009304,0.00127738,0.00034698,6,0
0,0.0005512,0.0005512,1,0
0,0.0001864,0.0001864,1,0
0.35484506,0.35484506,0,4,1
0.10839971,0.10839971,0,3,1
0.05423237,0.05423237,0,2,0
0,0.00000001,0.00000001,1,0
0,0.04511373,0.04511373,1,0
0.0008072,0.0008072,0,2,0
0.03664995,0.03664995,0,2,1
0,0.00005975,0.00005975,1,0
1.88997658,1.89000178,0.0000252,24,0
0.956716,0.95713289,0.00041689,19,1
0,0.01465383,0.01465383,1,0
1.44274135,1.44274135,0,29,1
0,0.00002005,0.00002005,1,0
0,0.01000097,0.01000097,1,0
0,0.00000631,0.00000631,1,0
0,0.02551112,0.02551112,1,0
0,0.00010614,0.00010614,1,0
0,0.00002058,0.00002058,1,0
0.00038277,0.00042277,0.00004,5,0
0.00501629,0.01005945,0.00504316,3,0
0,0.00028715,0.00028715,1,0
0,0.00021162,0.00021162,1,1
0,0.00013427,0.00013427,1,0
0.00044184,0.00051276,0.00007092,22,0
0.00114856,0.002,0.00085144,5,0
0.22381203,0.22381203,0,4,1
0,0.0002,0.0002,1,0
0.18809667,0.18829673,0.00020006,48,0
0,0.00000546,0.00000546,1,0
0.00202395,0.00203435,0.0000104,3,0
0.00003276,0.00007644,0.00004368,20,0
0,0.00081569,0.00081569,1,0
0,0.00025,0.00025,1,0
0,0.00020095,0.00020095,1,1
0,0.0000189,0.0000189,1,0
0.00780615,0.00780615,0,2,0
0.00016434,0.0050273,0.00486296,3,0
0.54533396,0.54533396,0,5,1
0.20206508,0.20206508,0,2,1
0,0.02,0.02,1,0
0,0.01000003,0.01000003,1,0
0,0.0028,0.0028,1,0
0,0.0035,0.0035,1,0
0,0.0001,0.0001,1,0
0,0.00018702,0.00018702,1,0
0,0.00003811,0.00003811,1,0
0.12915632,0.12915632,0,4,1
0,0.00041854,0.00041854,1,0
0,0.00900812,0.00900812,1,0
7.97619995,7.9763856,0.00018565,438,0
0.19101061,0.19101061,0,7,1
0.049043,0.06203663,0.01299363,4,0
0.05368327,0.05368327,0,4,1
0,0.00520049,0.00520049,1,0
0.00005091,0.00005091,0,2,0
19.24477622,19.24477622,0,137,0
0,0.0000531,0.0000531,1,0
0.1812747,0.1812747,0,5,1
0,0.00008049,0.00008049,1,0
0.00001638,0.0000546,0.00003822,13,0
0,0,0,0,1
0.42747055,0.42747602,0.00000547,8,1
0.00784733,0.0079906,0.00014327,6,0
0,0.00107656,0.00107656,1,0
0.04382772,0.04382773,0.00000001,3,0
0,0.0000193,0.0000193,1,0
0.09474142,0.09474142,0,2,1
0,0.00002245,0.00002245,1,0
0.00611686,0.01541883,0.00930197,68,0
0,0.00059,0.00059,1,0
0,0.0008531,0.0008531,1,0
0,0.00000931,0.00000931,1,0
0.01729272,0.01729272,0,2,0
0,0.00249582,0.00249582,1,0
0,0.01,0.01,1,0
0.02263279,0.02491116,0.00227837,8,0
1.75221495,1.75221495,0,16,1
0.00836051,0.00836051,0,2,0
0,0.00004,0.00004,1,0
0,0.00209466,0.00209466,1,0
0,0.0100203,0.0100203,1,0
1.88699451,1.9251083,0.03811379,96,1
0.25308,0.25308,0,2,1
4.7006,5.099,0.3984,3,0
0,0.00030271,0.00030271,1,0
0.41393574,0.41393574,0,10,1
0.28078326,0.28078326,0,5,1
0,1,1,1,0
0.04145984,0.04976457,0.00830473,193,0
0,0.00001617,0.00001617,1,0
0,0.00003,0.00003,1,0
1.23502644,1.23668206,0.00165562,35,0
0.26350997,0.26350997,0,4,1
0,0,0,0,1
6.20220512,13.41,7.20779488,11,0
0,0.00006853,0.00006853,1,0
0.63705105,0.63705105,0,9,1
0,0.00064446,0.00064446,1,0
0,15,15,3,0
0,0.01035014,0.01035014,1,0
0.00001952,0.00001952,0,2,0
6.50283872,6.50283872,0,50,1
0.79236392,0.79236392,0,6,1
0.0371853,0.0371853,0,2,1
0,0.00002151,0.00002151,1,0
0,0.000055,0.000055,1,0
0.00905729,0.00905729,0,2,0
0.26333251,0.26333251,0,3,1
0.00026761,0.0050273,0.00475969,3,0
3.46348567,4.31894533,0.85545966,443,0
0.17504341,0.17504341,0,2,1
0.95,0.95,0,2,0
0,0.333,0.333,1,0
0,161.3000204,161.3000204,4,0
0.00069783,0.0050273,0.00432947,9,0
0.00620204,0.00620204,0,2,0
0.00343245,0.00380907,0.00037662,3,0
0,0.23526332,0.23526332,1,0
0,0.00001,0.00001,1,0
0.62231795,0.62233402,0.00001607,259,0
0.01037447,0.01037447,0,2,0
1.15204983,1.15204983,0,14,1
0.00018,0.00020184,0.00002184,10,0
0,0.00324199,0.00324199,1,0
0.00048966,0.00048966,0,4,1
0.05915206,0.05915206,0,3,1
0.2977,0.2977,0,4,1
0.00001,0.00001,0,2,0
0,0.00033229,0.00033229,1,0
0.00006562,0.00006562,0,2,0
0.08037678,0.08037678,0,2,1
0.36614119,0.36614119,0,11,1
0.15631413,0.15631413,0,6,1
1.04309476,1.07310778,0.03001302,2020,0
0.0625,0.0625,0,2,1
0,0.00009782,0.00009782,1,0
0,0.00162,0.00162,1,0
0.00130613,0.00130613,0,2,0
0,0.00349729,0.00349729,11,0
0,0.00784314,0.00784314,1,0
0,0.00029345,0.00029345,1,0
0.02398333,0.02404974,0.00006641,8,0
0.6349,0.63527353,0.00037353,3,0
0.17113312,0.17113312,0,9,1
0,0.00000989,0.00000989,1,0
0,0.000055,0.000055,1,0
0.02413429,0.055968,0.03183371,3,0
0,0.001,0.001,1,0
0.0674101,0.0674101,0,2,0
0.1786,0.1786,0,2,1
0,0.00202205,0.00202205,1,0
0,0.0022602,0.0022602,1,0
0,0.00077664,0.00077664,1,0
0.123778,0.123778,0,4,1
0,0.02510676,0.02510676,1,0
0.02628396,0.02662996,0.000346,9,0
0,0.00009314,0.00009314,1,0
0,0.00000957,0.00000957,1,0
0,0.00016487,0.00016487,1,0
0.01358512,0.01457324,0.00098812,6,0
0.00003784,0.00003784,0,2,1
0,0.012968,0.012968,1,0
0.48942015,0.48942015,0,11,1
0,0.01027172,0.01027172,1,0
0,0.0008876,0.0008876,1,0
0.0503,0.0503,0,2,1
0,0.65979491,0.65979491,1,0
0,0.0001,0.0001,1,0
0,0.0181,0.0181,1,0
0.67635067,0.67635067,0,7,1
0,0.01000044,0.01000044,1,0
0,0.000142,0.000142,1,0
1.53977451,1.53977451,0,19,1
0.285,0.285,0,2,1
0.18505876,0.18505876,0,4,1
0,0.34680041,0.34680041,8,0
0.09893013,0.09893013,0,2,1
0.14479304,0.14479304,0,4,1
0.17,0.17,0,3,1
0.2358919,0.2358919,0,6,1
0,0.00001915,0.00001915,1,0
0,0.00038181,0.00038181,1,0
0.21983476,0.21983476,0,8,1
0,0.00013121,0.00013121,1,0
0.02961985,0.02961985,0,2,1
0,0.026124,0.026124,1,0
0.00723,0.00723,0,2,0
0,0.00000001,0.00000001,1,0
0,0.0000548,0.0000548,1,0
0,0.00520335,0.00520335,1,0
0.00001638,0.00002184,0.00000546,7,0
0.04944779,0.04945837,0.00001058,6,1
0.0765,0.0765,0,2,1
0.44529674,0.44529674,0,5,1
0.014596,0.014658,0.000062,4,0
0,0.0000548,0.0000548,1,0
1.98480796,1.9858,0.00099204,4,0
0,0.01236656,0.01236656,1,0
0,0.0001,0.0001,1,0
0.17449314,0.17449314,0,2,0
0.02123894,0.02123894,0,15,1
0.00008847,0.00500546,0.00491699,3,0
0,0.00049629,0.00049629,1,0
0,0.00021181,0.00021181,1,0
0,0.000121,0.000121,1,0
0.01745244,0.0174852,0.00003276,50,0
0.000055,0.00011,0.000055,2,0
0.0034998,0.0034998,0,2,0
0,0.00015289,0.00015289,1,0
0.00646794,0.00713841,0.00067047,26,0
0,0.0000543,0.0000543,1,0
0,0.00543143,0.00543143,1,0
0.1716506,0.1716506,0,10,1
0,0.00001461,0.00001461,1,0
0.01283007,0.01283007,0,2,1
0.20641156,0.20641156,0,10,1
0,0.00266387,0.00266387,1,0
0.00032131,0.00032131,0,2,0
0.01848899,0.0210877,0.00259871,3,0
0.049994,0.049994,0,2,1
0.26618095,0.26618095,0,3,1
0.25473229,0.25473229,0,2,1
0,0.00001859,0.00001859,1,0
0.00001156,0.00001156,0,2,0
297.3806699,297.4205591,0.03988918,919,0
0,0.00000904,0.00000904,1,0
0.29088392,0.29088392,0,2,1
0,0.00080063,0.00080063,1,0
0,0.01,0.01,1,0
0.0011886,0.0011886,0,2,0
0,0.00009282,0.00009282,1,0
0,0.02664774,0.02664774,1,0
0,0.01089302,0.01089302,3,0
0.00076701,0.00176076,0.00099375,10,0
0.00815769,0.00815769,0,2,0
0,0.00194,0.00194,1,0
0,0.00489502,0.00489502,1,0
0.03,0.03534046,0.00534046,4,0
0,0.00717,0.00717,1,0
0.17722886,0.17722886,0,2,1
0.2,0.2,0,2,1
0,0.005,0.005,1,0
0.22425715,0.22425715,0,2,1
0,0.01461279,0.01461279,1,0
0.89832016,0.89832016,0,12,1
0,0.000055,0.000055,1,0
0,0.0007384,0.0007384,1,0
0,0.0033942,0.0033942,1,0
6.96139603,6.96139603,0,28,1
0.09179556,0.09179556,0,2,1
0.04729317,0.04729317,0,2,1
0.00198161,0.0020762,0.00009459,3,0
0,0.0000548,0.0000548,1,0
0,0.00022,0.00022,1,0
0.10159097,0.10159097,0,6,1
0,0.0008757,0.0008757,1,0
1.29677303,1.29677303,0,3,1
0,0.00040769,0.00040769,4,0
5.37906608,5.37906608,0,61,1
0.00091008,0.00116008,0.00025,3,0
0,0.313383,0.313383,2,0
0.13740007,0.13740007,0,3,1
0,0.00000546,0.00000546,1,0
2.98618822,2.98619488,0.00000666,24,1
0,0.0048757,0.0048757,1,0
0,0.06099096,0.06099096,1,0
0.14187886,0.14187886,0,3,1
0,0.04,0.04,1,0
0,0.00006,0.00006,2,0
0,0.00185955,0.00185955,1,0
0,0.0281524,0.0281524,1,0
0,0.00002557,0.00002557,1,0
0,0.00002581,0.00002581,1,0
0.03260051,0.03260051,0,2,1
1.5150474,1.51505286,0.00000546,12,1
0,0.29170994,0.29170994,1,0
0.00013,0.00019,0.00006,4,0
0,0.00006065,0.00006065,1,0
0.33925429,0.33925429,0,6,1
0.50801521,0.50801521,0,7,1
0,0.78761283,0.78761283,1,0
0.19639116,0.19639116,0,4,1
0.00001545,0.00001545,0,2,0
69.66163154,69.66171019,0.00007865,73,0
0.00138297,0.00138297,0,2,0
0,0.00007089,0.00007089,1,0
0.19252619,0.19252619,0,2,1
0.0052,0.0072,0.002,6,0
0,0.00001,0.00001,1,0
0.7228063,0.80390352,0.08109722,10,0
0,0.00643594,0.00643594,1,0
0,0.00001071,0.00001071,1,0
0.36231009,0.36231009,0,10,1
0,0.02733498,0.02733498,1,0
0,0.00052895,0.00052895,1,0
0,0.00031714,0.00031714,3,0
0,0.014911,0.014911,1,0
0,0.00639863,0.00639863,1,0
0,0.00000001,0.00000001,1,0
0.11332817,0.11332817,0,8,1
0.09933425,0.09933425,0,2,1
0,0.0002757,0.0002757,1,0
0.0696746,0.0696746,0,2,1
0,0.0001,0.0001,1,0
0,0.00171042,0.00171042,1,0
0.0002126,0.0002126,0,4,1
0,0.01200636,0.01200636,1,0
0,0.0007569,0.0007569,1,0
0,0.000025,0.000025,1,0
0,1.46515543,1.46515543,1,0
0,0.00353993,0.00353993,2,0
0,0.00453821,0.00453821,1,0
0,0.11614676,0.11614676,3,0
0,0.00010585,0.00010585,1,0
0,0.0055795,0.0055795,1,0
0,0.00072464,0.00072464,1,0
0.18965872,0.19,0.00034128,3,1
0.00027906,0.00027906,0,2,1
0,0.1,0.1,1,0
0.1089,0.1089,0,2,1
1.57750451,1.57750451,0,12,1
0,0.00048957,0.00048957,5,0
0.1600242,0.1600242,0,2,0
0,0.001,0.001,1,0
0.001207,0.001604,0.000397,10,0
0.0915,0.0915,0,2,1
0,0.00002895,0.00002895,1,0
0.196,0.196,0,2,1
0,0.00048903,0.00048903,5,0
0.07265724,0.07575813,0.00310089,12,0
0.0003549,0.0004095,0.0000546,140,0
0,0.00282,0.00282,1,0
0.01709953,0.01709954,0.00000001,3,0
0,0.01245374,0.01245374,1,0
0.13,0.13,0,2,1
0,0.00160244,0.00160244,1,0
0.00238348,0.00238348,0,2,1
0,0.00000546,0.00000546,1,0
0,0.00002804,0.00002804,1,0
0.01059511,0.01059511,0,14,1
0,0.00186187,0.00186187,17,0
0.0166386,0.0166386,0,2,0
0,0.29606242,0.29606242,1,0
0.00028932,0.00029589,0.00000657,2,0
0.00000546,0.00000546,0,2,1
9.30734884,9.30752902,0.00018018,447,0
0,0.00369165,0.00369165,1,0
0.17249698,0.17249698,0,2,1
0,0.00010127,0.00010127,1,0
0.13148956,0.13148956,0,2,1
11.37576402,11.37576403,0.00000001,448,0
0,0.00000673,0.00000673,1,0
0.18090502,0.18090502,0,7,1
0,0.0015,0.0015,1,0
0,0.0061207,0.0061207,1,0
0.2694023,0.2694023,0,5,1
1.83644761,1.83644761,0,14,1
0,0.19137613,0.19137613,1,0
0,0.00015619,0.00015619,1,0
0,0.0099789,0.0099789,1,0
0,0.00091894,0.00091894,1,0
0,0.00000548,0.00000548,1,0
0,0.0072,0.0072,1,0
0,0.000025,0.000025,1,0
0.00001231,0.00500546,0.00499315,3,0
0,0.00347641,0.00347641,1,0
0,0.0008402,0.0008402,1,0
0.00238056,0.00238056,0,5,1
4.19525737,4.27265666,0.07739929,39,1
0.40711688,0.40711688,0,16,1
0.033399,0.033399,0,2,0
0.049846,0.05,0.000154,2,0
3.07256396,3.11441683,0.04185287,1001,1
0,0.00028687,0.00028687,1,0
0,0.00006465,0.00006465,1,0
0,0.05,0.05,1,0
0.1217518,0.1217518,0,5,1
0,0.00002059,0.00002059,1,0
0.00003784,0.00003784,0,2,1
0,0.09485559,0.09485559,1,1
0,0.0006,0.0006,1,0
0.00008655,0.00008655,0,2,0
0.23035185,0.23035185,0,2,1
0.00533074,0.0053403,0.00000956,13,0
0,0.00001,0.00001,1,0
0.14151688,0.14151688,0,4,1
0,0.30086901,0.30086901,1,0
0,0.00799833,0.00799833,1,0
0.00002231,0.00002231,0,2,0
0.00703321,0.00703321,0,2,0
0.02889906,0.02889906,0,2,0
0,0.00002189,0.00002189,1,0
0,0.0029774,0.0029774,1,0
0,0.00488449,0.00488449,1,0
1.90024,2.011134,0.110894,25,0
0.08322,0.08322,0,3,1
29.11723812,29.12096546,0.00372734,73,1
0,0.0005141,0.0005141,1,0
0.63052257,0.63052257,0,34,1
0,0.49999,0.49999,1,0
4.87887704,4.87887704,0,29,1
0,0.0004366,0.0004366,1,0
0.0014099,0.0015299,0.00012,6,0
0.04334168,0.04334168,0,2,1
0,0.00080772,0.00080772,1,0
0.1300787,0.1300787,0,2,1
0,0.00059831,0.00059831,1,0
0.06424733,0.06424733,0,2,0
0,0.019,0.019,1,0
0,0,0,0,1
0.00052905,0.00052905,0,2,0
0,0.1268925,0.1268925,1,0
0,0.00015648,0.00015648,1,0
0,0.00117554,0.00117554,1,0
0,0.00001,0.00001,1,0
0.1258713,0.1258713,0,2,1
0.90627734,0.90627734,0,23,1
0,0.00005046,0.00005046,1,0
0.51463886,0.51463886,0,3,1
0.107662,0.107662,0,2,1
0.04058628,0.04058628,0,2,1
0.00805951,0.00827159,0.00021208,34,0
0,0.00073225,0.00073225,1,0
0,0.00473726,0.00473726,1,0
0.991578,0.991578,0,4,1
0,0.03283203,0.03283203,4,0
0,0.00000662,0.00000662,1,0
0.00084706,0.00152312,0.00067606,6,0
0.00000546,0.00001092,0.00000546,2,0
0.55840367,0.55840367,0,10,1
0,0.0447,0.0447,1,0
0.91656804,0.91656804,0,16,1
0.00171156,0.00228552,0.00057396,3,0
0,2.271,2.271,2,0
0,0.00006,0.00006,1,0
0.25847006,0.25847006,0,2,1
0,0.134935,0.134935,6,0
0.51266141,0.51266141,0,9,1
0,0.0003,0.0003,1,0
0.06113105,0.06113105,0,3,1
0,0.001083,0.001083,1,0
0,0.1298503,0.1298503,1,0
0,0.00267324,0.00267324,1,0
1.28040458,1.28040458,0,19,1
0.0000146,0.00500546,0.00499086,3,0
0.54632982,0.54632982,0,5,1
1.2238425,1.2238425,0,12,1
0,0.01727423,0.01727423,1,0
0,0.0001241,0.0001241,1,0
0,0.0110418,0.0110418,1,0
0.31985655,0.31985655,0,4,1
0.07627546,0.07627546,0,2,1
0.00871575,0.00871575,0,2,0
0.25846,0.25846,0,2,1
0.18295179,0.18295179,0,9,1
0.4295251,0.4295251,0,2,0
0,0.00011395,0.00011395,1,0
0,0.00001,0.00001,1,0
0.12146501,0.12146501,0,7,1
0.101121,0.101121,0,2,1
0,0.00007871,0.00007871,1,0
0,0.00544067,0.00544067,23,0
0.83836552,0.83836552,0,12,1
0.05021781,0.05021781,0,2,0
0.208063,0.208063,0,2,1
0,0.0000548,0.0000548,1,0
0.60180074,0.60180074,0,27,1
0.01425051,0.01425051,0,2,0
0,0.00005295,0.00005295,1,0
0.00053428,0.00053428,0,2,0
0,0.00162674,0.00162674,1,0
0.46489,0.46489,0,19,1
0,0.00055477,0.00055477,1,0
0,0.00053108,0.00053108,5,0
0,0.00006916,0.00006916,1,0
0.00020789,0.0003669,0.00015901,28,0
0.008764,0.008764,0,2,0
0,0.0004288,0.0004288,1,0
0,0.00207655,0.00207655,1,0
0.00235062,0.00243701,0.00008639,8,0
0,0.00010829,0.00010829,1,0
0,0.002,0.002,1,0
0,0.00003,0.00003,1,0
0.45591,0.45591,0,7,1
0.1084,0.1084,0,2,1
0.0151546,0.0151546,0,2,0
0.54242879,0.54242879,0,10,1
0.27070413,0.27070413,0,2,1
0.77535047,0.77535047,0,5,1
0.86369442,0.86372924,0.00003482,14,0
0.00008401,0.00008401,0,2,0
0,0.00001,0.00001,1,0
1.38988033,1.38988033,0,7,1
0.00038046,0.00038046,0,3,1
0,0.02661,0.02661,1,0
0,0.00040095,0.00040095,1,0
0,0.00327323,0.00327323,1,0
0,0.00001,0.00001,1,0
0.001,0.00100546,0.00000546,4,0
0,0.00152147,0.00152147,1,0
0,0.00025114,0.00025114,1,0
0.25892649,0.25892649,0,2,1
0,0.00163195,0.00163195,1,0
0,0.002,0.002,1,0
0,0.0024,0.0024,1,0
0,0.00005916,0.00005916,1,0
0.15347133,0.15347133,0,2,1
0,0,0,0,1
0.4521,0.4521,0,4,1
0,0.00035609,0.00035609,1,0
0,0.00082357,0.00082357,1,0
0,0.0000543,0.0000543,1,0
0,0.00672741,0.00672741,1,0
0.26138414,0.26138414,0,2,1
2.38403466,2.38403466,0,13,1
0.67514686,0.67514686,0,9,1
0.00008693,0.00008693,0,2,0
0,0.00126582,0.00126582,1,0
0,0.00001,0.00001,1,0
0,0.055872,0.055872,1,0
0,0.0046,0.0046,2,0
0.00001226,0.00001226,0,2,0
0.0084,0.0084,0,2,0
0,0.00458459,0.00458459,1,0
0.87847552,0.87847552,0,8,1
0,0.001682,0.001682,1,0
0,0.00004742,0.00004742,1,0
0,0.01,0.01,1,0
0,0.00008671,0.00008671,1,0
0,0.00202457,0.00202457,3,0
0,0.003068,0.003068,1,0
5.10375838,5.10376384,0.00000546,58,1
10.3118556,10.3118556,0,2,0
0,0.00123286,0.00123286,1,0
0.3904758,0.3904758,0,5,1
0.03092056,0.03092056,0,2,1
0,0.00000548,0.00000548,1,0
0,0.00649551,0.00649551,1,0
0,0.00034008,0.00034008,2,0
0,0.00396572,0.00396572,1,0
1.71579365,1.76233934,0.04654569,32,0
0.0395389,0.03954437,0.00000547,3,0
0.08511422,0.08511422,0,2,1
0.53245736,0.53245736,0,10,1
0,0.00130798,0.00130798,1,0
0.01401633,0.01401633,0,2,1
0,0.00001382,0.00001382,1,0
5.75,5.75100002,0.00100002,5,0
6.25803853,6.25804853,0.00001,11,0
0,0.0003821,0.0003821,1,0
0.27440508,0.27440508,0,7,1
0.01050258,0.01050258,0,2,1
0.00022393,0.00022393,0,2,1
0,0.00001,0.00001,1,1
0.03286576,0.03286576,0,4,1
0.58274956,0.58400984,0.00126028,8,1
0,0.0002202,0.0002202,2,0
0.0000803,0.00009184,0.00001154,9,0
0.00137291,0.00137291,0,2,0
0.1,0.1,0,2,1
0,0.44986319,0.44986319,1,0
0.05142009,0.05142009,0,2,1
0.00021976,0.00021976,0,2,0
0,0.03,0.03,1,0
0,0.00002,0.00002,2,0
0.0007,0.00070546,0.00000546,4,0
0.23648333,0.23648333,0,3,1
1.3508264,1.3508264,0,77,1
0.00011696,0.00012242,0.00000546,3,0
0,0.00000991,0.00000991,1,0
0.45581303,0.45581303,0,8,1
0.017,0.017,0,2,1
0.13626477,0.13626477,0,9,1
0.2117781,0.2117781,0,2,1
0.01244708,0.01264708,0.0002,9,0
0,0.00000548,0.00000548,1,0
1.23191503,1.23191503,0,10,1
0,0.00103758,0.00103758,1,0
0,0.00084375,0.00084375,1,0
0.20782315,0.20782315,0,3,1
0.31943796,0.32760312,0.00816516,12,0
0.11493741,0.11493741,0,4,1
0,0.00001568,0.00001568,1,0
6.59267881,6.59267881,0,33,1
0.00292223,0.00292223,0,2,0
0.27231508,0.27231508,0,5,1
246.121652,246.122389,0.000737,8,0
0.251,0.251,0,2,1
0.60165113,0.60165113,0,10,1
0,0.088302,0.088302,1,0
0,0.00996336,0.00996336,1,0
0,0.00001,0.00001,1,0
0,0.00207576,0.00207576,25,0
0,0.0098,0.0098,1,0
0,0.00001547,0.00001547,1,0
0.18475742,0.18475742,0,7,1
0,0.0000615,0.0000615,1,0
0.22836576,0.22836576,0,6,1
0,0.00003421,0.00003421,1,0
0.17118178,0.17118178,0,2,1
0,0.00000729,0.00000729,1,0
0,0.01010723,0.01010723,1,0
0.197,0.197,0,4,1
0,0.0000079,0.0000079,1,0
0,0.0030267,0.0030267,1,0
0,0.02655591,0.02655591,1,0
0,0.00008333,0.00008333,1,0
0,0.00430603,0.00430603,1,0
0,0.00178896,0.00178896,1,0
0.00333574,0.00333574,0,2,0
0,0.00017656,0.00017656,1,0
0.33880286,0.33880286,0,10,1
0,0.0009729,0.0009729,1,0
0.2799,0.2799,0,2,1
0,0.00001092,0.00001092,2,0
0,0.01629939,0.01629939,1,0
0.00439828,0.00619828,0.0018,7,0
0,0.0030223,0.0030223,1,0
0.00056956,0.00056956,0,2,0
1.10135678,1.10135678,0,13,1
0.04069017,0.04169017,0.001,20,0
0,0.00001,0.00001,1,0
0.22536417,0.22536417,0,2,1
0.13770079,0.13770079,0,4,1
0.00040847,0.00040847,0,2,0
0,0.00571294,0.00571294,1,0
0,0.00001,0.00001,1,0
0,0.00294542,0.00294542,1,0
0.00034824,0.00059184,0.0002436,8,0
0.14446489,0.14446489,0,5,1
0,0.0004269,0.0004269,1,0
0.00006596,0.00006596,0,2,0
0,0.0006569,0.0006569,1,0
1.11085159,1.11085159,0,58,1
0,0.0000055,0.0000055,1,0
0,0.00006425,0.00006425,1,0
1.29309077,1.29309077,0,15,1
0.16585688,0.16585688,0,7,1
0,0.00000571,0.00000571,1,0
0,0.00671347,0.00671347,1,0
0.26086088,0.26086088,0,2,1
0.0001521,0.0001521,0,2,1
0.10515085,0.10515085,0,2,1
0,0.00235801,0.00235801,1,0
0.00012012,0.00020202,0.0000819,37,0
0.06428243,0.06478087,0.00049844,13,0
0,0.00041473,0.00041473,1,0
0,0.00000686,0.00000686,1,0
1.32907966,1.32907966,0,13,1
0.5553606,0.5553606,0,12,1
0.01236798,0.01244442,0.00007644,42,0
0.22251045,0.22251045,0,5,1
0,0.00013193,0.00013193,1,0
0,0.0002856,0.0002856,1,0
0.13518218,0.13518219,0.00000001,5,0
0,0.00001064,0.00001064,1,0
1.38043704,1.38043704,0,79,1
0,0.0099018,0.0099018,1,0
0,0.106,0.106,1,0
0.0010273,0.0010546,0.0000273,3,0
0,0.19427391,0.19427391,3,0
0,0.00009767,0.00009767,1,0
0,0.1,0.1,1,0
22.8732,22.87320001,0.00000001,41,0
0,0.00000001,0.00000001,1,0
0.0055,0.00772807,0.00222807,4,0
0.0051092,0.01000558,0.00489638,7,0
0,0.000064,0.000064,1,0
32.08280475,32.26018974,0.17738499,849,1
0,0.00326651,0.00326651,1,0
0,0.00738,0.00738,1,0
0,0.00009,0.00009,3,0
0,0.47427,0.47427,1,0
0,0.09619,0.09619,1,0
0,0.0023745,0.0023745,1,0
0.00804549,0.00804549,0,2,0
0.00001146,0.00002839,0.00001693,5,0
0.000498,0.000657,0.000159,2,0
0,0.02815225,0.02815225,2,0
0.78491205,1.00380705,0.218895,23,0
0,0.00006,0.00006,2,0
0,0,0,0,1
0.00959337,0.00969337,0.0001,3,0
0,0.00000952,0.00000952,1,0
0,0.09219715,0.09219715,1,0
0,0.00007081,0.00007081,1,0
0.026815,0.026815,0,2,1
0.01001092,0.01001638,0.00000546,7,0
0,0.00026,0.00026,1,0
0.00378742,0.00378742,0,6,1
0,0.03,0.03,1,0
1.43976049,1.43976049,0,20,1
0,0.00001536,0.00001536,1,0
0,0.07088907,0.07088907,1,0
0,0.00033832,0.00033832,1,0
0.52261372,0.52261372,0,4,1
0,0.14321,0.14321,1,0
0,0.1499904,0.1499904,1,0
0,0.00028,0.00028,1,1
0,0.00008937,0.00008937,1,0
0,0.00247081,0.00247081,1,0
0,0.05,0.05,1,0
0.21978036,0.21978036,0,2,0
0.05813556,0.05813556,0,2,1
0,0.00009692,0.00009692,1,0
0.0001361,0.00032184,0.00018574,9,0
0.9347217,0.9347217,0,32,1
0,0,0,0,1
0,0.00013736,0.00013736,1,0
0,0.00000914,0.00000914,1,0
0.515391,0.515391,0,3,1
0,0.00105463,0.00105463,1,0
0.27992864,0.27992864,0,4,1
3.178828,3.178828,0,2,0
0.00045414,0.0007836,0.00032946,6,0
0.12863312,0.12863312,0,15,1
0.02025081,0.02025081,0,4,1
0,0.00176191,0.00176191,1,0
0,0.0002382,0.0002382,1,0
0,0.00000546,0.00000546,1,0
0.04612504,0.04612504,0,2,1
0,0.00529258,0.00529258,1,0
0.13636468,0.13638014,0.00001546,6,1
0,0.00037907,0.00037907,1,0
0,0.00003081,0.00003081,1,0
0.246,0.246,0,2,1
0,0.0001,0.0001,1,0
0.00073271,0.00073271,0,2,0
0,0.1,0.1,1,0
0,0.0000531,0.0000531,1,0
0,0.0032,0.0032,1,0
0,0.00631645,0.00631645,1,0
0.02951641,0.02951641,0,2,0
0,0.01,0.01,1,0
0.00001,0.00001,0,2,1
0,0.0000273,0.0000273,1,0
0.0807868,0.0807868,0,2,1
0,0.00007622,0.00007622,1,0
0,0.0008531,0.0008531,1,0
0.10276528,0.10276528,0,2,1
0,0.000064,0.000064,1,0
4.72062416,4.72062416,0,72,0
1.00442664,1.00442664,0,13,1
0.50818586,0.50818586,0,9,1
0,0.00002738,0.00002738,1,0
0,0.00169162,0.00169162,1,0
0,0.00129565,0.00129565,1,0
0.00000546,0.00001092,0.00000546,3,0
0.10531859,0.10531859,0,2,1
