0.12919415,0.12919415,0,3,1.054473204,1.731412111,1.054473204,1.731412111,2,0,0,3.7741544,0,3.7741544,0,16,0,0,1
0,0.00008695,0.00008695,1,0.00057385,0,0.00057385,0,4,0,0,0,0,0,0,0,0,0,0
0,0.00714827,0.00714827,1,0.00771393,0,0.00771393,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00004291,0.00004291,1,0.00937557,0.00667557,0.00937557,0.00667557,14.5,12.5,0,0,0,0,0,0,0,0,0
0,0.00012733,0.00012733,1,0.00034441,0,0.00034441,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00000939,0.00000939,1,0.00325976,0,0.00325976,0,2,0,0,0,0,0,0,0,0,0,0
0.81523995,0.81523995,0,18,755.7747319,5474.664095,755.7785858,5474.663697,385.9625,811.3453864,0.003853919,0.248384977,0.199165487,0.248384977,0.199165487,2.333333333,0.745355992,0,1
0.00032131,0.00032131,0,2,0.001220208,0.000732396,0.001220208,0.000732396,2,0,0,0.001617095,0.000972015,0.001617095,0.000972015,2,0,0,0
0.08285595,0.08285595,0,6,0.149102545,0.095725054,0.149102545,0.095725054,5.1,4.182104733,0,0,0,0,0,0,0,0,1
0.20469915,0.20469915,0,6,0.498361507,0.495576005,0.498361507,0.495576005,7.347826087,6.42419811,0,1.94719842,0,1.94719842,0,2,0,0,1
0.25883436,0.25883436,0,5,0.473760839,0.46842994,0.473760839,0.46842994,8.555555556,7.661028523,0,3.94413005,0,3.94413005,0,2,0,0,1
0,0.00018148,0.00018148,1,0.0143314,0,0.0143314,0,2,0,0,0,0,0,0,0,0,0,0
0.03578548,0.03578548,0,8,7.38238193,2.61761807,7.38238193,2.61761807,2,0,0,0.062005222,0.112656526,0.06202363,0.112647158,5.666666667,5.497474167,1.84083E-05,0
0.47310469,0.47310469,0,8,0.486026428,0.765118345,0.486026428,0.765118345,2.923076923,2.302558392,0,0.238663593,0.465113647,0.238663593,0.465113647,2,0,0,1
0,0.0375006,0.0375006,1,0.38742948,0,0.38742948,0,2,0,0,0,0,0,0,0,0,0,0
0,0.000055,0.000055,1,0.229125,0,0.229125,0,2,0,0,0,0,0,0,0,0,0,0
0.23097126,0.23097126,0,35,2.05319642,0,2.05319642,0,2,0,0,0.060497585,0.060362515,0.060497585,0.060362515,3,1,0,1
0,0.08773529,0.08773529,1,1.04E+03,0,1.04E+03,0,869,0,0,0,0,0,0,0,0,0,0
0,10,10,1,12.81728337,11.79376052,12.81728337,11.79376052,18,22.627417,0,0,0,0,0,0,0,0,0
0,0.00000001,0.00000001,1,0.82640203,0,0.82640203,0,2,0,0,0,0,0,0,0,0,0,0
1.39420714,1.39420714,0,15,0.982028144,0.90299959,0.982029179,0.903001064,12.47058824,10.59476923,1.03471E-06,0,0,0,0,0,0,0,1
0,0.000055,0.000055,1,0.69376,0,0.69376,0,2,0,0,0,0,0,0,0,0,0,0
0.24233936,0.25,0.00766064,2,299.1964405,0,299.1964405,0,569,0,0,3.93154453,3.68920517,3.93537485,3.68537485,10.5,8.5,0.00383032,0
0,0.000009,0.000009,1,0.039034318,0.061465042,0.042434476,0.06817506,62.4,88.34840123,0.003400158,0,0,0,0,0,0,0,0
0,0.00137071,0.00137071,1,9.590618068,12.67039799,9.590618068,12.67039799,10,9.797958971,0,0,0,0,0,0,0,0,0
0.02924899,0.02980299,0.000554,27,0.887389245,3.304892241,0.891172089,3.305643592,173.1408451,447.7421698,0.003782844,0,0,0,0,0,0,0,0
0.10066421,0.10120161,0.0005374,20,143.54172,1.08E+03,143.549737,1.08E+03,423.7142857,2461.336451,0.008016971,1.87E+05,1.87E+05,1.87E+05,1.87E+05,524154,524134,405.3605043,0
0,0.04493293,0.04493293,1,0.05859516,0,0.05859516,0,2,0,0,0,0,0,0,0,0,0,0
0.00021976,0.00021976,0,2,0.00217096,0.00059063,0.00217096,0.00059063,2,0,0,0.00178139,0,0.00178139,0,2,0,0,0
0,0.00001299,0.00001299,1,0.00081831,0.000316504,0.00081831,0.000316504,2,0,0,0,0,0,0,0,0,0,0
0.00401092,0.00406552,0.0000546,6,4.73E+04,7.59E+04,4.73E+04,7.59E+04,171979.1667,242837.7629,7.13930226,275.5250781,275.5210672,279.1057055,279.10164,247097,247091,3.58062743,0
0,0.00055454,0.00055454,1,2.59E+04,0,2.59E+04,0,5741,0,0,0,0,0,0,0,0,0,0
0.39892109,0.39892109,0,21,1.49E+04,4.83E+04,1.49E+04,4.83E+04,13208.61538,30537.52494,5.46462E-06,31.25402813,30.90633226,32.53191407,32.1842182,623,621,1.27788594,1
0,0.00003403,0.00003403,1,0.0000574,0,0.0000574,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00997785,0.00997785,1,0.02152262,0,0.02152262,0,2,0,0,0,0,0,0,0,0,0,0
1.15204983,1.15204983,0,14,95197.98937,287215.5983,95198.66673,287217.649,128913.4545,349469.467,0.677362977,1.374988565,0.625011435,1.374988565,0.625011435,6.5,3.5,0,1
0.00064997,0.00079003,0.00014006,3,0.00086002,0,0.00086002,0,2,0,0,0.00057998,0.00006999,0.00065001,0.00014002,3,0,0.00007003,0
0,0.00693161,0.00693161,1,3.09394982,0,3.09394982,0,2,0,0,0,0,0,0,0,0,0,0
0.000498,0.000657,0.000159,2,0.0062434,0,0.0062434,0,2,0,0,0.000498,0,0.000657,0,2,0,0.000159,0
0,0.0001,0.0001,1,713.4145678,0,718.125801,0,1643,0,4.71123323,0,0,0,0,0,0,0,0
0.02650578,0.02650578,0,2,0.83255827,0.944166107,0.83255827,0.944166107,10.6,11.37717012,0,2.88618701,0,2.88618701,0,2,0,0,1
46.75568091,46.76725606,0.01157515,36,9.100727938,3.34780484,9.100727938,3.34780484,2,0,0,12.19788004,15.72490416,12.19980923,15.72914386,9.166666667,12.19858826,0.001929192,0
0.00104,0.00104,0,2,1.793683223,2.535539232,1.793683223,2.535539232,63.66666667,87.20983635,0,22.94356145,22.94341715,22.94356145,22.94341715,690,688,0,1
0.262542,0.262542,0,2,0.177492963,0.119100105,0.177492963,0.119100105,2,0,0,21.6847451,0,21.6847451,0,24,0,0,1
0,0.00008333,0.00008333,1,0.0051264,0,0.0051264,0,2,0,0,0,0,0,0,0,0,0,0
0.1684759,0.1684759,0,2,0.01689192,0.01279466,0.01689192,0.01279466,2,0,0,0.062340015,0.037799515,0.062340015,0.037799515,5,3,0,1
0.0014746,0.0014746,0,2,0.56413307,0,0.56413307,0,2,0,0,0.00071378,0.00068429,0.00071378,0.00068429,2,0,0,0
0,0.00000546,0.00000546,1,0.56814838,0,0.5695697,0,137,0,0.00142132,0,0,0,0,0,0,0,0
0.0004742,0.0004742,0,2,0.001555734,0.00097035,0.001555734,0.00097035,2,0,0,0.0082545,0.0082545,0.008351485,0.008157515,3,2,0.000096985,0
0,0.00037038,0.00037038,1,0.00843209,0.0032816,0.00843209,0.0032816,2,0,0,0,0,0,0,0,0,0,0
0.00941902,0.00941902,0,2,0.039820945,0.135568284,0.039820945,0.135568284,2,0,0,0,0,0,0,0,0,0,0
0.02059,0.02059,0,2,5.904203631,12.22461273,5.904203631,12.22461273,51.7,109.8180768,0,0.00863056,0.00863056,0.01026406,0.00699706,1.5,0.5,0.0016335,0
0.4,0.4,0,3,0.51153967,0.638305783,0.51153967,0.638305783,7,7.874007874,0,0,0,0,0,0,0,0,1
0.00001092,0.00002184,0.00001092,6,3.64E+03,8.12E+03,3.72E+03,8.29E+03,584756.1667,1300894.294,79.19726978,2.18E+04,0,2.23E+04,0,3493644,0,466.6722254,0
0.00140806,0.00160806,0.0002,2,21.25911196,0,21.25911196,0,196,0,0,0.00130806,0.0001,0.00140806,0.0002,2,0,0.0001,0
0.0021529,0.00573352,0.00358062,14,1.58E+04,5.20E+04,1.58E+04,5.20E+04,5523,16384.98388,1.896924688,0,0,0,0,0,0,0,0
0.049846,0.05,0.000154,2,6.16938331,0,6.16938331,0,2,0,0,153.0235647,152.9737187,153.023765,152.973765,414,412,0.000200255,0
5.43244008,5.43244008,0,53,441.6617464,2.13E+03,441.6654921,2.13E+03,258.92,686.121384,0.003745733,0.6449689,0.369850053,0.6449689,0.369850053,2,0,0,1
0.09647506,0.09647506,0,2,63.64712846,195.5875765,63.64712875,195.5875764,522,937.3452434,2.87895E-07,0.14154201,0.09644399,0.14154201,0.09644399,2,0,0,1
0,0.00046,0.00046,2,0.00033,0.000065,0.00033,0.000065,2,0,0,0,0,0,0,0,0,0,0
0.00845252,0.00845252,0,2,0.02980443,0.09357938,0.029804691,0.09357932,2.142857143,0.466569475,2.60476E-07,0,0,0,0,0,0,0,0
0.017,0.017,0,2,0.094949835,0.113202938,0.094949835,0.113202938,2,0,0,0.0913884,0.002750206,0.0913884,0.002750206,2,0,0,1
0,0.00006834,0.00006834,1,0.0321901,0.0290707,0.0321901,0.0290707,2,0,0,0,0,0,0,0,0,0,0
0,0.0001568,0.0001568,1,0.002,0,0.002,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00009034,0.00009034,1,0.00228,0,0.00228,0,2,0,0,0,0,0,0,0,0,0,0
0.1603426,0.16099171,0.00064911,2,0.7146,0,0.7146,0,2,0,0,36.54011884,36.37977624,36.5404434,36.37945169,122.5,120.5,0.000324555,0
8.05860647,8.06587098,0.00726451,8,15.96549837,23.70697842,15.96563029,23.70697646,5.8,6.64529909,0.00013192,7.326651618,5.84209865,7.328467745,5.842327034,6,4.242640687,0.001816128,0
0.00001367,0.00001367,0,2,0.054391256,0.077454642,0.054391256,0.077454642,5.6,6.248199741,0,0.00874927,0,0.00874927,0,2,0,0,1
0,0.00508055,0.00508055,1,0.00730555,0,0.00730555,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00027681,0.00027681,1,0.00233797,0.000985982,0.00233797,0.000985982,2,0,0,0,0,0,0,0,0,0,0
0,0.00017656,0.00017656,1,271.0450606,0,271.0450606,0,6699,0,0,0,0,0,0,0,0,0,0
0,0.00000576,0.00000576,1,16.32791833,45.57727516,16.32791833,45.57727516,261.4444444,719.3379844,0,0,0,0,0,0,0,0,1
0.00348684,0.00709858,0.00361174,3,0.99602989,1.139533228,0.996573503,1.140295247,47.33333333,50.63156679,0.000543613,381.703542,0,381.703542,0,8030,0,0,0
0.000293,0.00030546,0.00001246,3,1.09E+04,1.07E+04,1.11E+04,1.10E+04,1745488,1733459,236.2923166,28.3300282,28.3297352,28.37663508,28.37632962,5016,5013,0.04660688,0
0,0.00007393,0.00007393,1,0.00434096,0,0.00434096,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0000624,0.0000624,1,1.29E+03,0,1.29E+03,0,35342,0,0.00034296,0,0,0,0,0,0,0,0
0,0.00091044,0.00091044,1,0.03230831,0.01472431,0.03230831,0.01472431,2,0,0,0,0,0,0,0,0,0,0
0,0.001,0.001,1,3.00495922,0,3.00495922,0,2,0,0,0,0,0,0,0,0,0,0
0.00002553,0.00002553,0,2,3.332954165,6.224187917,3.332954165,6.224187917,2504.333333,5564.996486,0,0.227415805,0.219357465,0.227415805,0.219357465,2,0,0,1
0.00622667,0.00623345,0.00000678,7,0.00416788,0.00335099,0.00416788,0.00335099,8,2,0,0.011239378,0.008471795,0.012280635,0.007970084,14.5,6.34428877,0.001041258,0
0,0.014782,0.014782,1,0.23504027,0,0.23504027,0,2,0,0,0,0,0,0,0,0,0,0
0.07116557,0.07116557,0,4,0.793162776,1.73953868,0.793162776,1.73953868,248.0769231,430.8305863,0,0.08759145,0,0.08759145,0,2,0,0,1
0,0.00010585,0.00010585,1,0.006583983,0.005113908,0.006583983,0.005113908,7.666666667,5.436502143,0,0,0,0,0,0,0,0,0
0,0.00041817,0.00041817,1,1.270446123,1.771373101,1.270446123,1.771373101,16.66666667,20.74179891,0,0,0,0,0,0,0,0,0
0.00044184,0.00046368,0.00002184,23,9.26E+03,1.23E+04,9.26E+03,1.23E+04,223549.6667,311063.0546,1.069632793,0.23443492,0,0.32388426,0,4007,0,0.08944934,0
3.62048551,3.62048551,0,35,3.86E+03,1.85E+04,3.86E+03,1.85E+04,6605.416667,31596.32655,0.000704519,5.73255088,4.023985787,5.73255088,4.023985787,2,0,0,1
0.00064456,0.00064456,0,2,0.002417694,0.001969917,0.002417694,0.001969917,2.285714286,0.699854212,0,0.373862425,0.373862425,0.37445686,0.37436699,49.5,48.5,0.000594435,0
0,0.00033194,0.00033194,1,0.843746195,0.843200855,0.843746195,0.843200855,12,10,0,0,0,0,0,0,0,0,0
0,0.01,0.01,2,5.483399,4.616601,5.483399,4.616601,2,0,0,0,0,0,0,0,0,0,0
0.06106013,0.06106013,0,2,0.06054717,0.007179267,0.06054717,0.007179267,2,0,0,4.95855481,4.95855481,4.97745997,4.93964965,202.5,201.5,0.01890516,0
0,0.01000132,0.01000132,1,0.053538,0,0.053538,0,2,0,0,0,0,0,0,0,0,0,0
0.04186861,0.04186861,0,9,0.038652983,0.068267336,0.038652983,0.068267336,8.542372881,7.870395148,0,44.87643142,0,44.8842766,0,182,0,0.00784518,0
0.66186951,0.66186951,0,12,3.83E+04,6.64E+04,3.84E+04,6.64E+04,31951.25,55334.83752,14.38007867,0.77688334,0,0.77688334,0,2,0,0,1
0,0.01000158,0.01000158,1,0.11650188,0,0.11650188,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00005163,0.00005163,1,0.01213643,0,0.01213643,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00030392,0.00030392,1,0.00200988,0,0.00200988,0,2,0,0,0,0,0,0,0,0,0,0
2.4475,2.44750001,0.00000001,3,7.21E+04,7.21E+04,7.21E+04,7.21E+04,176239.5,176236.5,0.000479055,7.21E+04,7.21E+04,7.21E+04,7.21E+04,176239.5,176236.5,0.000479055,0
0,0.00012392,0.00012392,1,0.03474814,0.03410512,0.03474814,0.03410512,2,0,0,0,0,0,0,0,0,0,0
0.05111812,0.05111812,0,2,0.120231365,0.118721543,0.120278865,0.11867355,3,1.224744871,0.0000475,0.47997475,0,0.47997475,0,2,0,0,1
0.00117291,0.00117291,0,2,0.002765821,0.002027592,0.002765821,0.002027592,2.047619048,0.212958855,0,0,0,0,0,0,0,0,0
0,0.00007437,0.00007437,1,0.005078267,0.00425169,0.005078267,0.00425169,2.666666667,0.942809042,0,0,0,0,0,0,0,0,0
0,0.0004,0.0004,1,4.53573471,0,4.53573471,0,2,0,0,0,0,0,0,0,0,0,0
0.37901,0.37901,0,5,0.228069748,0.678018911,0.228069748,0.678018911,2,0,0,0.879993417,1.784863417,0.879993417,1.784863417,29.5,60.60184266,0,1
0.44084964,0.44084964,0,2,0.306082508,0.223843453,0.306082508,0.223843453,3,1.095445115,0,0.573210075,0.426789925,0.573210075,0.426789925,2,0,0,1
0,0.00635344,0.00635344,1,0.00660122,0,0.00660122,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0000548,0.0000548,1,0.2571832,0,0.2571832,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00724778,0.00724778,1,0.03680709,0.02895296,0.03680709,0.02895296,3,1,0,0,0,0,0,0,0,0,0
0,0.01002215,0.01002215,1,0.1901795,0,0.1901795,0,2,0,0,0,0,0,0,0,0,0,0
0.36614119,0.36614119,0,11,0.05692997,0,0.05692997,0,2,0,0,0.05668684,0,0.05668684,0,2,0,0,1
3.97696006,3.98367411,0.00671405,586,2.56E+03,2.30E+04,2.56E+03,2.30E+04,612.3,1936.786267,0.043231573,5.05E+06,0,5.05E+06,0,108580,0,1.57E+03,0
0,0.00020311,0.00020311,1,711.8468308,0,712.1180639,0,1623,0,0.27123311,0,0,0,0,0,0,0,0
0,0.00030103,0.00030103,1,32.90647103,0,32.90707501,0,424,0,0.00060398,0,0,0,0,0,0,0,0
0.0005,0.0017,0.0012,6,0.671696617,2.103655024,0.680776953,2.13492169,290.52,1011.422725,0.009080336,0,0,0,0,0,0,0,0
0,0.00146032,0.00146032,1,0.20264486,0,0.23386024,0,8,0,0.03121538,0,0,0,0,0,0,0,0
0,0.00418766,0.00418766,14,0.781534009,0.880297901,0.781534009,0.880297901,2,0,0,0,0,0,0,0,0,0,0
0,0.00057875,0.00057875,1,0.03297754,0,0.03297754,0,2,0,0,0,0,0,0,0,0,0,0
0.0007695,0.0007695,0,5,0.000947133,0.000653014,0.000947133,0.000653014,2,0,0,0.00208473,0.00158476,0.00208473,0.00158476,4,2,0,1
0.00002737,0.00002737,0,2,0.042367531,0.103948416,0.042367531,0.103948416,2.25,0.661437828,0,0.00162921,0,0.00162921,0,2,0,0,0
0.0293685,0.0293685,0,2,0.254211176,0.132600684,0.254211176,0.132600684,2.111111111,0.314269681,0,21.6847451,0,21.6847451,0,24,0,0,1
0.11732672,0.11732672,0,4,0.152141964,0.093096411,0.152141964,0.093096411,5.1,4.182104733,0,0,0,0,0,0,0,0,1
0,0.0000067,0.0000067,1,0.007799,0,0.007799,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00036495,0.00036495,1,0.02410111,0,0.02410111,0,2,0,0,0,0,0,0,0,0,0,0
0.05314361,0.05314361,0,2,7.488339523,22.59438526,7.513249664,22.63973924,302.8248175,874.9348747,0.024910141,16.83298602,46.79933702,16.84980102,46.844052,305.525,715.2757855,0.016815001,1
0,0.00324199,0.00324199,1,0.36807247,0,0.36807247,0,2,0,0,0,0,0,0,0,0,0,0
0,0.01946519,0.01946519,1,1.41464934,0,1.4170222,0,94,0,0.00237286,0,0,0,0,0,0,0,0
0.10083265,0.10083265,0,3,0.00013258,0,0.00013258,0,2,0,0,0,0,0,0,0,0,0,1
0.2543,0.2543,0,2,0.307298698,0.218850953,0.307298698,0.218850953,2.714285714,1.097306535,0,21.6847451,0,21.6847451,0,24,0,0,1
0.10595067,0.10595067,0,2,6543.848549,0,6543.848642,0,11019,0,0.00009314,0.00152736,0.00043264,0.00152736,0.00043264,2,0,0,1
0,0.00000001,0.00000001,1,0.51061906,0,0.51061906,0,18,0,0,0,0,0,0,0,0,0,0
0,0.00070238,0.00070238,1,0.00852532,0,0.00852532,0,2,0,0,0,0,0,0,0,0,0,0
0.01852594,0.01852594,0,2,0.118872075,0.136832629,0.118872075,0.136832629,14.25,12.25510098,0,0.02290878,0.01516122,0.02290878,0.01516122,2,0,0,0
0,0.00085851,0.00085851,1,0.00889616,0,0.00889616,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00029,0.00029,1,0.16789906,0,0.16789906,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00009162,0.00009162,1,184.8440608,382.3807371,184.8440616,382.3807375,1120.947368,1628.689931,8.63684E-07,0,0,0,0,0,0,0,0
0,0.0007167,0.0007167,1,0.001128,0,0.001128,0,2,0,0,0,0,0,0,0,0,0,0
0,0.003569,0.003569,2,0.00844872,0.00027078,0.00844872,0.00027078,2,0,0,0,0,0,0,0,0,0,0
0.10560218,0.10560218,0,2,0.030417504,0.029062993,0.030417504,0.029062993,2,0,0,0.051220138,0.045720837,0.051220138,0.045720837,2,0,0,1
0,0.0000674,0.0000674,1,2.966965145,4.771297978,2.967267413,4.77114208,67.75,68.56520619,0.000302268,0,0,0,0,0,0,0,0
0.00001092,0.00003822,0.0000273,9,7.67E+04,1.08E+05,7.67E+04,1.08E+05,236350.3333,333788.1512,0.44275937,25.34044209,18.00236758,25.34050943,18.00227281,246.3333333,207.2620456,0.00006734,0
0,0.00002189,0.00002189,1,0.01335094,0,0.01335094,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00005747,0.00005747,1,0.964676995,1.635710128,0.964676995,1.635710128,4.25,3.897114317,0,0,0,0,0,0,0,0,0
0,0.00333859,0.00333859,1,0.55813882,0,0.55813882,0,2,0,0,0,0,0,0,0,0,0,0
0.35416868,0.35416868,0,27,0.10811387,0,0.10811387,0,2,0,0,0.10802166,0,0.10802166,0,2,0,0,1
0.08459456,0.08459456,0,29,1.59E+04,1.25E+05,1.59E+04,1.25E+05,19953.85714,152392.045,0.194657008,0.073919448,0.076077665,0.07395089,0.07612729,11.75,10.25609575,3.14425E-05,0
0.00000546,0.00001092,0.00000546,2,1.08E+05,1.08E+05,1.08E+05,1.08E+05,284457.5,251323.5,5.09433003,2.34746712,2.34746166,2.65648618,2.65647526,16568,16566,0.30901906,0
0,0.00073225,0.00073225,1,0.013281575,0.011641875,0.013281575,0.011641875,2,0,0,0,0,0,0,0,0,0,0
202.932973,202.933073,0.0001,3,1.10E+04,1.10E+04,1.10E+04,1.10E+04,169.5,167.5,0.00000273,499.4999989,0.74001667,499.4999989,0.74001667,5,0,0,0
0.15631413,0.15631413,0,6,143813.2713,321575.662,143855.2033,321669.4248,128811.1667,288018.8974,41.93199492,1.14921743,0,1.14921743,0,2,0,0,1
0,0.0009383,0.0009383,1,0.5671576,0,0.5671576,0,2,0,0,0,0,0,0,0,0,0,0
0.00000555,0.00000555,0,2,1.28E+04,4.02E+04,1.28E+04,4.02E+04,10625.04167,35209.07925,0.000696808,4.27344619,4.14632999,4.27344619,4.14632999,2,0,0,1
0,0.021984,0.021984,1,0.85622323,0,0.85622323,0,2,0,0,0,0,0,0,0,0,0,0
0.08187744,0.08187744,0,2,0.4416569,0,0.4416569,0,4,0,0,0.04089804,0.03858004,0.04089804,0.03858004,2,0,0,0
0.20980987,0.20980987,0,2,0.06503951,0.039653605,0.06503951,0.039653605,2,0,0,195.7521209,195.7516982,195.7521209,195.7516982,1743,1741,0,1
0.00024881,0.00024881,0,2,0.063080398,0.038827745,0.063080398,0.038827745,2,0,0,0.06207422,0,0.06207422,0,2,0,0,0
0,0.00029191,0.00029191,1,0.03508785,0,0.03508785,0,2,0,0,0,0,0,0,0,0,0,0
2.39377742,2.39377742,0,18,69.56789041,199.1596457,69.5678913,199.1596475,1361.45,4524.781414,0.000000888,3.21631813,0,3.21631813,0,2,0,0,1
0.17406292,0.17406292,0,2,4278.370208,19252.13543,4278.448694,19252.12818,7769.272727,32915.59708,0.07848619,2.08832168,0,2.08832168,0,2,0,0,1
0,0.00000001,0.00000001,1,0.82640203,0,0.82640203,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00001732,0.00001732,1,0.02689892,0.0204281,0.02689892,0.0204281,4,0,0,0,0,0,0,0,0,0,0
0.04612504,0.04612504,0,2,93.05683334,321.7851834,93.98514952,325.1299834,603.9285714,2166.402794,0.928316184,3.02766427,0,3.02766427,0,3,0,0,1
0,0.0001,0.0001,1,0.204,0,0.204,0,2,0,0,0,0,0,0,0,0,0,0
1.13082905,1.13082905,0,9,295.5251161,1.33E+03,295.5252208,1.33E+03,773.5454545,3368.814787,0.000104764,0.703450013,0.289400289,0.703450013,0.289400289,2,0,0,1
0.0004227,0.0004227,0,4,0.00120924,0.000867677,0.00120924,0.000867677,2,0,0,0.02329206,0.032667469,0.02329206,0.032667469,3.333333333,1.885618083,0,1
0,0.15,0.15,1,0.61848736,0,0.61848736,0,2,0,0,0,0,0,0,0,0,0,0
0.04550515,0.04550515,0,4,0.289767886,0.252909334,0.289767886,0.252909334,6.727272727,4.788070575,0,0.538476075,0.746094497,0.538476075,0.746094497,4.5,4.330127019,0,1
0,0.00284439,0.00284439,1,0.03369867,0,0.03369867,0,2,0,0,0,0,0,0,0,0,0,0
0.00115119,0.00115119,0,2,0.133903698,0.229692282,0.133903698,0.229692282,2.4,0.8,0,0.081121205,0.081121205,0.08134397,0.08089844,2.5,1.5,0.000222765,0
0,0.00002544,0.00002544,1,0.003339,0,0.003339,0,2,0,0,0,0,0,0,0,0,0,0
0.7992,0.7999,0.0007,2,0.8,0,0.8,0,2,0,0,0.79915,0.00005,0.7995,0.0004,2,0,0.00035,0
0,0.00072464,0.00072464,1,0.09186964,0,0.09186964,0,2,0,0,0,0,0,0,0,0,0,0
0.42395108,0.42395108,0,6,94.81647522,127.017674,94.81647522,127.017674,447.6666667,630.2678443,0,0.141311297,0.010680692,0.141311297,0.010680692,2,0,0,1
0.88757924,0.88757924,0,13,86.02663,312.9409118,86.0299249,312.940047,368.6363636,630.7956408,0.003294896,0.18396368,0,0.18396368,0,2,0,0,1
0,0.00416907,0.00416907,1,0.433649355,0.664925903,0.447712131,0.680045086,11.58823529,10.47719554,0.014062776,0,0,0,0,0,0,0,0
0.00000546,0.00001092,0.00000546,2,1.09E+04,1.09E+04,1.12E+04,1.11E+04,1802637.5,1688435.5,233.9056019,17.25977975,17.25977429,17.31716762,17.3171567,57102,57100,0.057387865,0
0.00132568,0.00136004,0.00003436,13,0.033457801,0.045454077,0.033466676,0.045450665,7.846153846,17.66040344,8.87538E-06,3.460088618,7.606131488,3.460094345,7.60612845,16.33333333,26.62879255,5.72667E-06,0
3.50345871,3.50345871,0,27,4.067310531,8.675088859,4.067310531,8.675088859,9.692307692,9.538461538,0,1.477574474,1.063328105,1.477574474,1.063328105,7,10,0,1
0,0.17487407,0.17487407,1,0.099683385,0.095089645,0.099683385,0.095089645,2.5,0.5,0,0,0,0,0,0,0,0,0
0,0.03972861,0.03972861,1,0.09677404,0,0.09677404,0,2,0,0,0,0,0,0,0,0,0,0
0.00001575,0.00500546,0.00498971,3,1.88E+04,3.26E+04,1.88E+04,3.26E+04,172415.75,298433.0849,12.5492588,451.5070196,451.5070039,455.4052904,455.400285,786873,786870,3.89827078,0
1.22452828,1.2245392,0.00001092,16,1.21E+06,3.61E+06,1.21E+06,3.62E+06,145644,292656.0099,3.06E+03,0.176394519,0.266463198,0.176394519,0.266463198,2,0,0,1
0,0.0000566,0.0000566,1,0.079373025,0.101271569,0.079373025,0.101271569,2,0,0,0,0,0,0,0,0,0,0
0,0.00016508,0.00016508,1,1.32201288,2.164018693,1.346990108,2.207205608,17944.75,29459.20752,0.024977228,0,0,0,0,0,0,0,0
0,0.0000598,0.0000598,1,0.03555311,0,0.03566955,0,12,0,0.00011644,0,0,0,0,0,0,0,0
0,0.0005,0.0005,1,0.10525,0.10375,0.10525,0.10375,2,0,0,0,0,0,0,0,0,0,0
0,0.00000961,0.00000961,1,0.00001198,0,0.00001198,0,2,0,0,0,0,0,0,0,0,0,0
0,0.000002,0.000002,1,0.219807,0,0.219807,0,2,0,0,0,0,0,0,0,0,0,0
0,2.23072977,2.23072977,2,2.231376365,0.000702245,2.231376365,0.000702245,2,0,0,0,0,0,0,0,0,0,0
0,0.00997736,0.00997736,1,0.04176661,0,0.04176661,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00945104,0.00945104,1,1.08784823,0,1.08784823,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00001205,0.00001205,1,0.000915375,0.000848495,0.000915375,0.000848495,2,0,0,0,0,0,0,0,0,0,0
0,0.00022354,0.00022354,1,0.277030971,0.341891512,0.277030971,0.341891512,2,0,0,0,0,0,0,0,0,0,0
0,0.00000001,0.00000001,1,0.82640203,0,0.82640203,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00041854,0.00041854,1,0.00157587,0.00112413,0.00157587,0.00112413,2,0,0,0,0,0,0,0,0,0,0
0.45591,0.45591,0,7,199.6346831,124.1897415,199.6346831,124.1897415,799.5,497.3203193,0,0.45999114,0,0.45999114,0,2,0,0,1
0,0.00111569,0.00111569,1,0.00121798,0,0.00121798,0,2,0,0,0,0,0,0,0,0,0,0
246.121652,246.122389,0.000737,8,4.00E+04,9.65E+04,4.00E+04,9.65E+04,719.5714286,1300.589082,0,183.0876712,175.02085,183.0878186,175.0209031,5.6,4.8,0.0001474,0
0.855417,0.855417,0,6,6.46E+05,2.69E+06,6.48E+05,2.70E+06,46970.63158,176809.304,1.62E+03,0.740352627,0.549571116,0.740352627,0.549571116,2,0,0,1
0.1405576,0.1405576,0,3,66.11094298,122.3780969,66.11094298,122.3780969,54.42857143,101.0825082,0,23.98104245,47.919571,23.98493557,47.92735723,342.4,680.8,0.003893116,1
0,0.00424797,0.00424797,12,90.09142582,185.0944492,90.09142582,185.0944492,1145.642857,806.568446,0,0,0,0,0,0,0,0,0
