0.5,0.5,0,2,1.842743174,1.515676965,1.842743174,1.515676965,2.842105263,1.308400305,0,0,0,0,0,0,0,0,1
2,2,0,2,2.0106,0,2.0106,0,2,0,0,3.24959296,0,3.24959296,0,4,0,0,1
1,1,0,2,20.06279117,80.33826866,20.06279117,80.33826866,27.66666667,112.3308605,0,0,0,0,0,0,0,0,1
0.01244708,0.01264708,0.0002,9,0.662125972,1.686100207,0.662133216,1.686097418,16.3125,31.40737457,7.24E-06,0,0,0,0,0,0,0,0
0,0.00001735,0.00001735,1,0.001172703,0.000609307,0.001202608,0.000601684,8,3.937003937,0.000029905,0,0,0,0,0,0,0,0
0,0.000025,0.000025,1,1.55720638,0,1.56685049,0,139,0,0.00964411,0,0,0,0,0,0,0,0
0,0.0002,0.0002,1,0.015314245,0.005030595,0.015314245,0.005030595,2,0,0,0,0,0,0,0,0,0,0
0,0.0008531,0.0008531,1,0.031,0,0.031,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00014097,0.00014097,1,0.11087262,0,0.11087262,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00012733,0.00012733,1,0.00034441,0,0.00034441,0,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,49.28276122,182.0145556,49.28276122,182.0145556,61.8125,227.0303445,0,1.29E+03,1.29E+03,1.29E+03,1.29E+03,63.5,61.5,0,1
0,0.001,0.001,1,11.33065682,0,11.33065682,0,38,0,0,0,0,0,0,0,0,0,0
0,0.00312048,0.00312048,1,0.00456014,0,0.00456014,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0000067,0.0000067,1,0.00028956,0.00038893,0.00028956,0.00038893,2,0,0,0,0,0,0,0,0,0,0
0,0.01440407,0.01440407,1,0.03143672,0,0.03143672,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00004418,0.00004418,1,0.038287,0.01472847,0.038287,0.01472847,2,0,0,0,0,0,0,0,0,0,0
2.4,2.4,0,4,6.946479698,12.64369557,6.946479698,12.64369557,10.22222222,21.17534089,0,1.800218643,1.799781374,1.800218643,1.799781374,2,0,0,1
0,0.0009823,0.0009823,1,0.0311292,0,0.0311292,0,2,0,0,0,0,0,0,0,0,0,0
8,8,0,3,2.492733152,1.250617566,2.492733152,1.250617566,2.043478261,0.20393112,0,0,0,0,0,0,0,0,1
0,0.0041486,0.0041486,1,0.021426367,0.019825552,0.021426367,0.019825552,2,0,0,0,0,0,0,0,0,0,0
0.00010011,0.00010011,0,2,0.003604896,0.012275663,0.003604896,0.012275663,2,0,0,0.3433275,0.3433275,0.3448067,0.34477821,87.5,86.5,0.0014792,0
1.25,1.25,0,4,0.999890335,0.500109665,0.999890335,0.500109665,2,0,0,5.491000295,2.959982975,5.491000295,2.959982975,11,5,0,1
0.7,0.7,0,2,379.2599406,0,379.2599406,0,530,0,0,1.6995972,0,1.6995972,0,4,0,0,1
0.8,0.8,0,2,0.87239992,0,0.87239992,0,2,0,0,2.15952058,0,2.15952058,0,6,0,0,1
1.5,1.5,0,2,2.240523035,4.338396287,2.240523035,4.338396287,2.666666667,2.167582224,0,0,0,0,0,0,0,0,1
0.00008908,0.0001,0.00001092,2,0.07745297,0.07720929,0.0774557,0.07720656,48.5,35.5,0.00000273,0.00011638,9.48E-05,0.00012366,9.43E-05,6.333333333,4.784233365,0.00000728,0
1.61055153,1.61055153,0,7,9.072116587,19.85965892,9.073579617,19.85900659,95.14925373,398.1378766,0.00146303,0,0,0,0,0,0,0,1
1.052,1.052,0,2,254.7531918,0,254.7531918,0,2,0,0,1.05182115,0,1.05182115,0,2,0,0,1
1.85,1.85,0,2,40.19986216,0,40.19986216,0,2,0,0,5.55286809,0,5.55286809,0,8,0,0,1
0,0.00006275,0.00006275,4,0.236056543,0.160869244,0.236056543,0.160869244,4.272727273,2.415514592,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,0.9361,0,0.9361,0,2,0,0,1.59957715,0,1.59957715,0,4,0,0,1
0,0.00001101,0.00001101,1,0.0032802,0,0.0032802,0,2,0,0,0,0,0,0,0,0,0,0
0.75,0.75,0,2,2.3357,0,2.3357,0,2,0,0,1.99966049,0,1.99966049,0,4,0,0,1
0,0.00033599,0.00033599,1,0.001661103,0.001322541,0.001661103,0.001322541,2,0,0,0,0,0,0,0,0,0,0
1,1,0,2,185.6477628,0,185.6477628,0,2,0,0,2.45890013,0,2.45890013,0,6,0,0,1
0,0.00008743,0.00008743,1,0.001856677,0.001129924,0.001856677,0.001129924,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,4.05632047,4.320745416,4.05632047,4.320745416,2.6,1.529705854,0,0,0,0,0,0,0,0,1
1,1,0,2,125766.6065,217812.6723,125766.6065,217812.6723,5018.25,8688.399863,0,1.9495626,0,1.9495626,0,4,0,0,1
1.2155,1.2155,0,2,1.2274908,0,1.2274908,0,2,0,0,2.17688064,0,2.17688064,0,4,0,0,1
0,0.00002256,0.00002256,1,0.01777532,0,0.01796836,0,78,0,0.00019304,0,0,0,0,0,0,0,0
0.0133492,0.0133492,0,2,0.909943489,2.538760342,0.909943489,2.538760342,2,0,0,0.05549785,0.0535954,0.05549785,0.0535954,2,0,0,0
1,1,0,2,98.97383485,0,98.97383485,0,2,0,0,0.99984912,0,0.99984912,0,2,0,0,1
0,0.04049999,0.04049999,1,0.041,0,0.041,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00059277,0.00059277,1,0.106227135,0.103715715,0.106227135,0.103715715,3,1,0,0,0,0,0,0,0,0,0
0,0.00012727,0.00012727,1,0.00033593,0,0.00033593,0,2,0,0,0,0,0,0,0,0,0,0
0,0.02284099,0.02284099,1,0.06860827,0.03547337,0.06860827,0.03547337,2,0,0,0,0,0,0,0,0,0,0
0.7,0.7,0,2,710.4200315,1.72E+03,710.4200315,1.72E+03,14,23.22560164,0,3.84925392,3.42074608,3.84925392,3.42074608,2,0,0,1
0.09705863,0.09710382,0.00004519,5,56.70700493,80.1566372,56.70705873,80.15671328,78.66666667,108.4230398,5.38E-05,42.69436539,73.53791698,42.69441703,73.53798032,63.75,97.16320034,0.000051645,0
0,0.0001,0.0001,1,0.204,0,0.204,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00026,0.00026,1,0.10976,0,0.12097447,0,3,0,0.01121447,0,0,0,0,0,0,0,0
0.01741176,0.01741177,0.00000001,3,3.80E+04,8.50E+04,3.80E+04,8.50E+04,113063.8333,252809.9201,0.00326853,1.14E+05,1.14E+05,1.14E+05,1.14E+05,339183.5,339180.5,0.00980559,0
0,0.01000173,0.01000173,1,0.38904,0.27286,0.38904,0.27286,2,0,0,0,0,0,0,0,0,0,0
4,4,0,2,958.4258617,4.27E+03,958.425862,4.27E+03,4056.619048,18131.91321,2.86E-07,0,0,0,0,0,0,0,1
0,0.00132021,0.00132021,1,14.49505304,0,14.49505304,0,289,0,0,0,0,0,0,0,0,0,0
0,0.0000273,0.0000273,1,0.56814838,0,0.5695697,0,137,0,0.00142132,0,0,0,0,0,0,0,0
0,0.00997679,0.00997679,1,0.04787,0,0.04787,0,2,0,0,0,0,0,0,0,0,0,0
0.21167745,0.21190748,0.00023003,40,5.21E+04,9.70E+04,5.21E+04,9.70E+04,18146.22222,25965.94035,0.005431844,0.12554356,0.088258309,0.125601068,0.08831447,25.75,13.64505405,5.75E-05,0
0,0.17487407,0.17487407,1,0.099683385,0.095089645,0.099683385,0.095089645,2.5,0.5,0,0,0,0,0,0,0,0,0
0,0.00029821,0.00029821,1,0.039548827,0.033262945,0.03986293,0.033662042,9.333333333,5.249338583,0.000314103,0,0,0,0,0,0,0,0
0.00292223,0.00292223,0,2,8.47E+03,1.20E+04,8.47E+03,1.20E+04,51410.66667,72702.83362,1.757062317,0.015018135,0.015018135,0.029668485,0.000367785,1.5,0.5,0.01465035,0
0,0.00190015,0.00190015,1,0.00571655,0,0.00571655,0,2,0,0,0,0,0,0,0,0,0,0
0,0.000055,0.000055,1,0.136045,0,0.136045,0,2,0,0,0,0,0,0,0,0,0,0
0,1.057,1.057,1,84.98824932,0,84.98824932,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00007943,0.00007943,1,0.719441568,1.245608836,0.719441568,1.245608836,11.25,16.02146997,0,0,0,0,0,0,0,0,0
0.0052,0.0072,0.002,6,0.681995061,2.400895411,0.683348549,2.400514451,6.069767442,1.921667745,0.001353489,0.1804,0,0.1804,0,2,0,0,0
0.0171936,0.01719361,0.00000001,3,3.40E+05,4.81E+05,3.40E+05,4.81E+05,1065277.333,1506523.289,0.03838214,5.10E+05,5.10E+05,5.10E+05,5.10E+05,1597913,1597910,0.05757321,0
0,0.0001,0.0001,1,2.77,0,2.77,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00056283,0.00056283,2,1.026839785,0.792037085,1.026839785,0.792037085,3,1,0,0,0,0,0,0,0,0,0
1.5015,1.5015,0,4,2.642041869,1.956528448,2.642041869,1.956528448,2.631578947,1.84135323,0,25.00500087,24.99499913,25.00500087,24.99499913,2,0,0,1
1.25,1.25,0,2,0.45571966,0.287685235,0.45571966,0.287685235,2,0,0,8.80920716,0,8.80920716,0,11,0,0,1
0,0.01000158,0.01000158,1,0.11650188,0,0.11650188,0,2,0,0,0,0,0,0,0,0,0,0
1.4,1.4,0,2,1.40222144,0,1.40222144,0,3,0,0,2.08095421,0,2.08095421,0,4,0,0,1
0.5,0.5,0,2,0.954027196,1.029169371,0.954027196,1.029169371,2.6,1.428285686,0,25.00529878,24.99470123,25.00529878,24.99470123,2,0,0,1
0,0.00010852,0.00010852,1,0.19728128,0,0.19728128,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00002648,0.00002648,1,0.12529879,0,0.12529879,0,2,0,0,0,0,0,0,0,0,0,0
0,0.06099096,0.06099096,1,0.2,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0
0.00008808,0.00021092,0.00012284,4,1.17E+05,1.17E+05,1.17E+05,1.17E+05,354204.5,354202.5,0.66211673,11.48309099,11.48300291,11.52871612,11.5285052,29004.5,29000.5,0.04562513,0
1.4,1.4,0,2,46.24920663,0,46.24920663,0,115,0,0,1.39981068,0,1.39981068,0,2,0,0,1
9.995887,9.995887,0,2,40.41970972,55.43455723,40.41970972,55.43455723,8,13.52364185,0,385.986732,382.618534,385.986732,382.618534,14,12,0,1
0,0.1298503,0.1298503,1,204.7261824,0,204.7261824,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00000595,0.00000595,1,0.0097569,0,0.0097569,0,2,0,0,0,0,0,0,0,0,0,0
0.0688848,0.06888482,0.00000002,4,8.57E+04,1.01E+05,8.57E+04,1.01E+05,281040,288888.9598,0.007336773,8.57E+04,1.01E+05,8.57E+04,1.01E+05,281040.3333,288888.6355,0.007336777,0
7.2,7.2,0,8,14.66369561,31.45589408,14.66369561,31.45589408,5.259259259,3.074297181,0,4.654056759,4.456357726,4.654056759,4.456357726,2,0,0,1
0,0.00000662,0.00000662,1,0.00015533,7.17E-05,0.00015533,7.17E-05,2,0,0,0,0,0,0,0,0,0,0
0.4,0.4,0,2,4.67E+05,0,4.67E+05,0,1105344,0,3.94138575,0.39976934,0,0.39976934,0,2,0,0,1
0,0.00002559,0.00002559,1,0.00020625,0.000104048,0.00020625,0.000104048,2,0,0,0,0,0,0,0,0,0,0
0.4,0.4,0,2,0.330950525,0.084750525,0.330950525,0.084750525,2,0,0,1.81807138,0,1.81807138,0,6,0,0,1
0,0.0323271,0.0323271,3,1.111300897,1.547644163,1.111300897,1.547644163,3,0.816496581,0,0,0,0,0,0,0,0,0
0,0.02149776,0.02149776,1,1.49030516,0,1.49030516,0,94,0,0,0,0,0,0,0,0,0,0
1.25,1.25,0,2,1.86241175,0,1.86241175,0,2,0,0,3.74168159,0,3.74168159,0,8,0,0,1
0,0.0020195,0.0020195,1,1.04180163,0,1.04180163,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00111569,0.00111569,1,0.00121798,0,0.00121798,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00000548,0.00000548,1,0.09718452,0,0.09718452,0,2,0,0,0,0,0,0,0,0,0,0
0.5263,0.5263,0,2,13.24008168,0,13.24008168,0,2,0,0,0.52608507,0,0.52608507,0,2,0,0,1
0,0.01044862,0.01044862,1,0.011622,0,0.0139576,0,3,0,0.0023356,0,0,0,0,0,0,0,0
0.1064151,0.11987118,0.01345608,2,0.24,0,0.24,0,2,0,0,0.10640719,0.00000791,0.11313523,0.00673595,2,0,0.00672804,0
2.286028,2.286028,0,2,104.5161322,32.49184713,104.5161322,32.49184713,43,28,0,6.1419205,3.8580795,6.1419205,3.8580795,2,0,0,1
0,0.19427391,0.19427391,3,1.820836837,2.334581325,1.83049113,2.340365384,63.66666667,78.02706083,0.009654293,0,0,0,0,0,0,0,0
0,0.00002628,0.00002628,1,0.003994523,0.005468559,0.003994523,0.005468559,2,0,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,0.83933426,0.15533426,0.83933426,0.15533426,2,0,0,1.59967812,0,1.59967812,0,4,0,0,1
2,2,0,2,2.884913955,1.26449851,2.884913955,1.26449851,2.090909091,0.41659779,0,60.00500016,59.99499985,60.00500016,59.99499985,2,0,0,1
0,0.01000132,0.01000132,1,0.053538,0,0.053538,0,2,0,0,0,0,0,0,0,0,0,0
0,0.15479,0.15479,1,2.66E+06,0,2.66E+06,0,304201,0,1.91E+03,0,0,0,0,0,0,0,0
0.8,0.8,0,2,13.0542,0,13.0542,0,2,0,0,2.44899528,0,2.44899528,0,8,0,0,1
0.00905729,0.00905729,0,2,0.079582405,0.063897965,0.079582405,0.063897965,2,0,0,0.000225075,0.000225075,0.004406065,0.003955915,1.5,0.5,0.00418099,0
0,0.00915165,0.00915165,1,6.99E+03,0,6.99E+03,0,144120,0,0.00276575,0,0,0,0,0,0,0,0
0,0.01262173,0.01262173,1,0.22210582,0,0.22685075,0,17,0,0.00474493,0,0,0,0,0,0,0,0
0.8,0.8,0,2,2.13E+06,0,2.13E+06,0,68030,0,0,1.19834206,0,1.19834206,0,4,0,0,1
0,0.0000512,0.0000512,1,0.008,0,0.008,0,8,0,0,0,0,0,0,0,0,0,0
1.31,1.31,0,10,4.3908,0,5.01342979,0,21,0,0.62262979,2.038933592,2.329040253,2.038933592,2.329040253,8.8,4.308131846,0,1
0,0.0002382,0.0002382,1,0.00965076,0,0.00965076,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00000768,0.00000768,1,10.88425463,0,10.88425463,0,102,0,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,0.308171567,0.073816071,0.308171567,0.073816071,2,0,0,0.79964392,0,0.79964392,0,2,0,0,1
1,1,0,2,6.87244228,0,6.87244228,0,2,0,0,2.39905447,0,2.39905447,0,6,0,0,1
0.00000546,0.00001092,0.00000546,3,0.984675905,0.973335905,1.101728705,1.081261245,1969.5,1924.5,0.1170528,0.01134,0,0.02046746,0,45,0,0.00912746,0
2,2,0,2,8.720001665,25.03535833,8.720001665,25.03535833,2.095238095,0.42591771,0,0,0,0,0,0,0,0,1
0,0.00041817,0.00041817,1,1.270446123,1.771373101,1.270446123,1.771373101,16.66666667,20.74179891,0,0,0,0,0,0,0,0,0
1.2,1.2,0,2,59.05653546,118.8726065,59.05653546,118.8726065,8.333333333,4.818944098,0,4.778287225,3.821712775,4.778287225,3.821712775,2,0,0,1
0,0.00006065,0.00006065,1,214.6557555,0,214.6557555,0,15088,0,0,0,0,0,0,0,0,0,0
1.25,1.25,0,2,463.8529214,0,463.8529214,0,2,0,0,1.5296105,0,1.5296105,0,4,0,0,1
0,0.0107,0.0107,1,73.6503398,0,73.6503398,0,1632,0,0,0,0,0,0,0,0,0,0
0,0.00041854,0.00041854,1,0.00157587,0.00112413,0.00157587,0.00112413,2,0,0,0,0,0,0,0,0,0,0
0,0.00032329,0.00032329,1,711.8468308,0,712.1180639,0,1623,0,0.27123311,0,0,0,0,0,0,0,0
0.00724,0.00724,0,2,148.8852715,665.8222558,148.8852718,665.8222569,81.14285714,353.937617,2.60E-07,0,0,0,0,0,0,0,0
0,0.00000915,0.00000915,1,0.03755411,0,0.03755411,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0000548,0.0000548,1,0.13194971,0,0.13194971,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0000757,0.0000757,1,0.607,0,0.607,0,2,0,0,0,0,0,0,0,0,0,0
1.25,1.25,0,2,1.2501,0,1.2505,0,2,0,0.0004,6.28706278,0,6.28706278,0,10,0,0,1
1,1,0,2,90.39535059,0,90.39535059,0,2,0,0,2.59912258,0,2.59912258,0,6,0,0,1
0,0.0000531,0.0000531,1,0.0302,0,0.0302,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0000548,0.0000548,1,0.08965878,0,0.08965878,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00125289,0.00125289,8,711.8468308,0,712.1180639,0,1623,0,0.27123311,0,0,0,0,0,0,0,0
0,0.00005677,0.00005677,1,0.321075135,0.320617535,0.321075135,0.320617535,5,3,0,0,0,0,0,0,0,0,0
0,0.00795254,0.00795254,1,0.016,0,0.016,0,2,0,0,0,0,0,0,0,0,0,0
0.33,0.33,0,2,27.01496122,0,27.01496122,0,2,0,0,0.32980822,0,0.32980822,0,2,0,0,1
0.7816,0.7816,0,4,149.9945008,17.31178684,149.9945008,17.31178684,2,0,0,0.42791576,0.34353058,0.42791576,0.34353058,8,6,0,1
0,0.00091131,0.00091131,1,0.059756417,0.099042865,0.059756417,0.099042865,3,2.380476143,0,0,0,0,0,0,0,0,0
0,0.00019562,0.00019562,1,0.004015555,0.001882495,0.004015555,0.001882495,3,1,0,0,0,0,0,0,0,0,0
0.18202668,0.18258942,0.00056274,3,0.722095723,0.576321588,0.725400647,0.580351286,21,25.46893533,0.003304923,0.09096334,0.00903666,0.09096334,0.00903666,2,0,0,0
0.02024247,0.021046,0.00080353,84,173.6493254,486.9193133,173.6772867,486.9983997,170.5555556,476.7471054,0.02796132,0.1341,0.1341,0.134112415,0.134087585,2.5,1.5,0.000012415,0
0.25435636,0.25436443,0.00000807,75,0.71470825,1.708994679,0.71470825,1.708994679,3.933333333,4.479087209,0,0.00835053,0,0.00835053,0,4,0,0,0
0.02778434,0.02778434,0,3,4.1197949,4.08848124,4.1197949,4.08848124,2,0,0,0.0269776,0,0.0269776,0,2,0,0,0
0.00006,0.00012546,0.00006546,4,1.87E+05,1.86E+05,1.87E+05,1.86E+05,525356,522173,482.8432169,0.23443492,0,0.32388426,0,4007,0,0.08944934,0
1.2,1.2,0,2,4.243966567,2.75037791,4.328621453,2.924364813,6.666666667,4.422166387,0.084654887,3.59977176,3.10022824,3.59977176,3.10022824,2,0,0,1
0.5,0.5,0,2,0.819156176,0.936335491,0.819156176,0.936335491,2.045454545,0.208298895,0,0,0,0,0,0,0,0,1
74.48691131,74.48924343,0.00233212,5,3.39E+03,3.39E+03,3.39E+03,3.39E+03,321,319,0,162.8738499,88.38693863,162.875016,88.38577257,26,21,0.00116606,0
0,0.00003832,0.00003832,1,0.00193979,0,0.00193979,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0000323,0.0000323,1,4.588821175,4.588564375,4.588821175,4.588564375,35.5,33.5,0,0,0,0,0,0,0,0,0
0.30795402,0.30795402,0,2,3.25343873,1.802504892,3.25343873,1.802504892,5.454545455,3.201239429,0,2.55414602,2.53585398,2.55414602,2.53585398,2,0,0,1
2.4,2.4,0,2,22.12945969,36.38167081,22.12945969,36.38167081,34,56.04284076,0,3.59982005,3.43017995,3.59982005,3.43017995,2,0,0,1
0.01403848,0.01403849,0.00000001,3,3.68E+05,3.41E+05,3.68E+05,3.41E+05,731003.8333,1116487.998,0.019431072,5.10E+05,5.10E+05,5.10E+05,5.10E+05,1597913,1597910,0.05757321,0
0,0.00001031,0.00001031,1,0.00220535,0,0.00220535,0,2,0,0,0,0,0,0,0,0,0,0
0,0.000055,0.000055,1,0.136045,0,0.136045,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0000176,0.0000176,1,1.96725186,0,1.96725186,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00689791,0.00689791,1,8.12649696,0,8.12649696,0,2,0,0,0,0,0,0,0,0,0,0
0.00533074,0.0053403,0.00000956,13,6.231681419,18.30601124,6.232768233,18.30679311,214.3783784,399.4147984,0.001086814,0.088096175,0.145570929,0.088099968,0.145568752,147.5,238.7441099,3.79E-06,0
0,0.00010901,0.00010901,2,2.590381135,2.277689585,2.59162735,2.27733267,1910,565,0.001246215,0,0,0,0,0,0,0,0
14.48526303,14.48526303,0,534,8.62E+03,7.02E+04,8.62E+03,7.02E+04,809.3970588,4084.079283,0.006095938,1.47203419,0,1.47203419,0,2,0,0,1
0,0.00061767,0.00061767,1,0.0155846,0,0.0155846,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00002071,0.00002071,1,0.015628585,0.013239485,0.015628585,0.013239485,2,0,0,0,0,0,0,0,0,0,0
0,0.00012683,0.00012683,1,0.046726225,0.030773775,0.046726225,0.030773775,2,0,0,0,0,0,0,0,0,0,0
0.01126734,0.01346567,0.00219833,33,24.13502868,52.62347523,24.1353226,52.62434788,443.1428571,565.1685198,0.00029392,0.00563367,0.00563367,0.006782835,0.006682835,17,16,0.001149165,0
0,0.000025,0.000025,1,1.95446626,0,1.95822687,0,117,0,0.00376061,0,0,0,0,0,0,0,0
0,0.00050292,0.00050292,1,0.04339357,0,0.04375795,0,7,0,0.00036438,0,0,0,0,0,0,0,0
0,0.07243261,0.07243261,1,0.07270381,0,0.07270381,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00012705,0.00012705,1,0.0097569,0,0.0097569,0,2,0,0,0,0,0,0,0,0,0,0
1,1,0,2,211.1061148,0,211.1061148,0,2,0,0,2.53690584,0,2.53690584,0,6,0,0,1
1.25,1.25,0,2,1.42903,0,1.42903,0,2,0,0,6.49896869,0,6.49896869,0,8,0,0,1
0.8,0.8,0,2,0.91447032,0,0.91447032,0,2,0,0,1.07956338,0,1.07956338,0,4,0,0,1
0,0.0110418,0.0110418,1,0.04698194,0,0.04698194,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00014538,0.00014538,1,0.041,0,0.041,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00021291,0.00021291,1,0.01185913,0,0.01185913,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00314195,0.00314195,1,0.37013886,0.392856578,0.37013886,0.392856578,2,0,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,3.00207105,0,3.00207105,0,2,0,0,2.59936916,0,2.59936916,0,6,0,0,1
1.54488258,1.54488258,0,468,1.01E+04,9.29E+04,1.01E+04,9.29E+04,793.6511628,674.3782281,0.012382868,3.73E+05,0,3.74E+05,0,1047529,0,965.6863094,0
1.2,1.2,0,2,24.33094953,64.46309747,24.33094953,64.46309747,2.888888889,1.369869778,0,4.370339145,4.369660855,4.370339145,4.369660855,2,0,0,1
2,2,0,2,2.653152632,1.834104359,2.653152632,1.834104359,2.526315789,1.141025442,0,50.00502794,49.99497206,50.00502794,49.99497206,2,0,0,1
0,0.000055,0.000055,1,0.69376,0,0.69376,0,2,0,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,132.9185849,0,132.9185849,0,2,0,0,0.79971204,0,0.79971204,0,2,0,0,1
0.7,0.7,0,2,3.50E+05,7.84E+05,3.50E+05,7.84E+05,32699.66667,73107.94441,0.091213678,3.35002901,3.34997099,3.35002901,3.34997099,2,0,0,1
5,5,0,2,2.870168148,2.331404261,2.870168148,2.331404261,2.318181818,1.017410422,0,0,0,0,0,0,0,0,1
0,0.0028,0.0028,1,0.8892764,0,0.8892764,0,24,0,0,0,0,0,0,0,0,0,0
0,0.539474,0.539474,1,2.426727,0,2.426727,0,4,0,0,0,0,0,0,0,0,0,0
0,0.00017543,0.00017543,1,0.001671955,0.000395645,0.001671955,0.000395645,2,0,0,0,0,0,0,0,0,0,0
0.06891028,0.06919649,0.00028621,3,0.068334955,0.057090335,0.068334955,0.057090335,5,3,0,0.337942455,0.277105665,0.337942455,0.277105665,13.5,11.5,0,0
0.00004267,0.00004267,0,2,0.061586185,0.092086284,0.061586185,0.092086284,2.5,0.866025404,0,0,0,0.00116458,0,1,0,0.00116458,0
0,0.00077664,0.00077664,1,0.033141565,0.019195355,0.033141565,0.019195355,2,0,0,0,0,0,0,0,0,0,0
4.1,4.1,0,2,2.692465,1.502892143,2.692465,1.502892143,2.05,0.217944947,0,0,0,0,0,0,0,0,1
0.50866819,0.5086682,0.00000001,5,8.65E+04,7.56E+04,8.65E+04,7.56E+04,185837.8,248382.9764,0.004829704,7.61E+04,1.08E+05,7.61E+04,1.08E+05,226123.3333,319782.4421,0.006537063,0
0,0.00024272,0.00024272,1,0.0025895,0,0.0025895,0,2,0,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,1.39138413,0,1.39138413,0,2,0,0,0.79979818,0,0.79979818,0,2,0,0,1
0.8,0.8,0,2,0.63437056,0.0231045,0.63437056,0.0231045,2,0,0,0.79972896,0,0.79972896,0,2,0,0,1
0,0.00055049,0.00055049,1,0.27193062,0,0.27193062,0,8,0,0,0,0,0,0,0,0,0,0
1,1,0,2,4.883645234,11.72821389,4.883645234,11.72821389,2.684210526,1.718402918,0,0,0,0,0,0,0,0,1
0.0000163,0.00500546,0.00498916,3,233.5764349,384.9629888,235.6670197,388.5834635,393102.75,680454.8023,2.090584743,450.1272196,450.1272033,454.3108837,454.3058783,785844,785841,4.183664065,0
0.00008401,0.00008401,0,2,0.00010521,0,0.00010521,0,2,0,0,0,0,0.000036405,0.000023595,1,0,0.000036405,0
0.00143556,0.00143556,0,2,0.051170337,0.21115761,0.051170337,0.21115761,2,0,0,0.52995987,0.52995987,0.53001651,0.52990323,30.5,29.5,0.00005664,0
0.00044645,0.00504914,0.00460269,11,2.59E+04,7.33E+04,2.59E+04,7.33E+04,78790.44444,222603.108,0.147137051,451.1708889,451.1704424,455.1891347,455.1840856,786443,786432,4.01824584,0
0.0016,0.00160546,0.00000546,6,503.013253,3.26E+03,513.9170058,3.33E+03,81131.81395,525756.29,10.90375286,509.4414155,509.4398155,509.5404572,509.5388517,28982,28976,0.09904167,0
0,0.00001875,0.00001875,1,0.01910316,0,0.01910316,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00010732,0.00010732,1,0.03972424,0,0.03972424,0,8,0,0,0,0,0,0,0,0,0,0
0,0.00001247,0.00001247,2,0.23003554,0.17642241,0.23003554,0.17642241,9.5,4.5,0,0,0,0,0,0,0,0,0
0.6,0.6,0,2,0.878199828,1.057445389,0.878199829,1.057445388,2.136363636,0.624896686,4.55E-10,0,0,0,0,0,0,0,1
1,1,0,2,61.16588402,0,61.16588402,0,2,0,0,1.799605,0,1.799605,0,4,0,0,1
6.24199398,6.24199398,0,4,7.106760163,10.26635839,7.107233823,10.26800834,6.6,12.18769872,0.00047366,64.39729332,32.45264746,64.40045105,32.45055276,26.66666667,23.89328125,0.00315773,1
0,0.00053465,0.00053465,1,1.15249421,0,1.15249421,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00001816,0.00001816,1,0.00298193,0,0.00298193,0,2,0,0,0,0,0,0,0,0,0,0
0.3,0.3,0,2,0.811713449,0.938964168,0.811713449,0.938964168,2.045454545,0.208298895,0,0,0,0,0,0,0,0,1
2,2,0,2,2.258177218,1.779775738,2.289532774,1.769120575,2.19047619,0.499432785,0.031355556,0,0,0,0,0,0,0,1
2,2,0,2,15.3676175,20.62512828,15.36763,20.62514681,11,15.62049935,0.0000125,20,0,20,0,2,0,0,1
0,0.004,0.004,2,0.04758307,0.00107345,0.04758307,0.00107345,2,0,0,0,0,0,0,0,0,0,0
